TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","X-Momentum","Y-Momentum","Energy","Pressure","Temperature","C<sub>p</sub>","Mach"
ZONE NODES= 5233, ELEMENTS= 10216, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
-9.496190e-02	2.686075e-01	1.330031e+00	3.332676e+02	4.467832e+01	3.062393e+05	1.054941e+05	2.763101e+02	9.184320e-02	7.586686e-01	
6.576375e-01	6.257298e-01	1.162744e+00	3.505657e+02	-2.308688e+01	2.722698e+05	8.767722e+04	2.626836e+02	-3.006543e-01	9.299500e-01	
5.867756e-01	6.353211e-01	1.061765e+00	3.536524e+02	-1.432090e+01	2.516320e+05	7.705531e+04	2.528158e+02	-5.346501e-01	1.045810e+00	
5.138317e-01	6.380254e-01	1.030387e+00	3.541058e+02	-2.703972e+00	2.452240e+05	7.374957e+04	2.493386e+02	-6.074740e-01	1.085680e+00	
1.066875e+00	-9.315897e-02	1.367679e+00	3.285815e+02	1.217784e+01	3.137129e+05	1.096753e+05	2.793540e+02	1.839529e-01	7.175144e-01	
1.063237e+00	8.129588e-02	1.359945e+00	3.110402e+02	-7.051993e+00	3.108779e+05	1.101159e+05	2.820714e+02	1.936597e-01	6.794828e-01	
1.063056e+00	-7.966946e-02	1.371611e+00	3.276336e+02	1.179287e+01	3.144840e+05	1.101211e+05	2.796856e+02	1.937741e-01	7.129432e-01	
4.290116e-01	-6.336964e-01	1.238259e+00	3.490231e+02	7.857120e+00	2.878640e+05	9.546010e+04	2.685595e+02	-1.292011e-01	8.581899e-01	
6.270161e-01	-6.317587e-01	1.261175e+00	3.463305e+02	1.421057e+01	2.924795e+05	9.793865e+04	2.705260e+02	-7.459966e-02	8.335415e-01	
8.356297e-02	-5.015180e-01	1.276903e+00	3.445473e+02	-1.177822e+01	2.956447e+05	9.964229e+04	2.718416e+02	-3.706926e-02	8.168411e-01	
1.294967e-01	-5.345152e-01	1.263329e+00	3.463567e+02	-9.502700e+00	2.929220e+05	9.816294e+04	2.706832e+02	-6.965882e-02	8.315548e-01	
1.769716e-01	-5.614456e-01	1.251480e+00	3.478221e+02	-6.785499e+00	2.905414e+05	9.687526e+04	2.696618e+02	-9.802581e-02	8.444180e-01	
2.231188e-01	-5.799594e-01	1.242414e+00	3.488278e+02	-4.050623e+00	2.887148e+05	9.589547e+04	2.688822e+02	-1.196100e-01	8.541696e-01	
2.803405e-01	-6.013084e-01	1.236312e+00	3.494579e+02	-3.517897e-01	2.874835e+05	9.523772e+04	2.683560e+02	-1.340999e-01	8.607213e-01	
3.510942e-01	-6.207443e-01	1.234607e+00	3.495231e+02	4.060261e+00	2.871332e+05	9.506028e+04	2.682259e+02	-1.380088e-01	8.623373e-01	
-1.196604e-01	-3.075974e-01	1.355215e+00	3.310427e+02	-1.042992e+01	3.112277e+05	1.083020e+05	2.783933e+02	1.537009e-01	7.306561e-01	
9.389383e-01	-5.695413e-01	1.302272e+00	3.406390e+02	1.583436e+01	3.007138e+05	1.024266e+05	2.739942e+02	2.426827e-02	7.891176e-01	
-7.629851e-02	1.274929e-02	1.484913e+00	2.902814e+02	2.847174e+01	3.365274e+05	1.231525e+05	2.889166e+02	4.808503e-01	5.764505e-01	
8.480696e-01	-6.361215e-01	1.290436e+00	3.423772e+02	1.567312e+01	2.983445e+05	1.011319e+05	2.730121e+02	-4.254230e-03	8.018314e-01	
5.425538e-01	-7.176691e-01	1.255792e+00	3.470876e+02	1.090199e+01	2.913977e+05	9.735390e+04	2.700636e+02	-8.748154e-02	8.393704e-01	
1.012587e+00	-9.344688e-03	1.432454e+00	3.094179e+02	1.060810e+01	3.263023e+05	1.171380e+05	2.848705e+02	3.483533e-01	6.387739e-01	
1.014779e+00	-1.328726e-02	1.425151e+00	3.114978e+02	1.147024e+01	3.248678e+05	1.163117e+05	2.843105e+02	3.301510e-01	6.470575e-01	
1.048641e+00	-5.557999e-02	1.382284e+00	3.247469e+02	1.164943e+01	3.165627e+05	1.113466e+05	2.806144e+02	2.207705e-01	7.000405e-01	
1.006062e+00	-3.408409e-03	1.455832e+00	3.011253e+02	9.587903e+00	3.308191e+05	1.198580e+05	2.868048e+02	4.082741e-01	6.095567e-01	
1.038651e+00	-4.216937e-02	1.390739e+00	3.221840e+02	1.197472e+01	3.181965e+05	1.123303e+05	2.813724e+02	2.424417e-01	6.893953e-01	
3.910487e-01	7.067475e-01	1.087971e+00	3.554940e+02	1.179782e+01	2.571835e+05	7.961631e+04	2.549265e+02	-4.782323e-01	1.021404e+00	
7.947391e-01	-6.642911e-01	1.283887e+00	3.433125e+02	1.530264e+01	2.970328e+05	1.004162e+05	2.724629e+02	-2.001967e-02	8.088932e-01	
-1.401550e-01	-1.052956e-01	1.413017e+00	3.169769e+02	-1.335021e+00	3.226033e+05	1.148198e+05	2.830739e+02	2.972849e-01	6.650974e-01	
-1.432866e-01	-1.519420e-01	1.397760e+00	3.210408e+02	-4.865258e+00	3.196078e+05	1.130923e+05	2.818582e+02	2.592274e-01	6.825167e-01	
1.010809e+00	-6.377862e-03	1.438718e+00	3.069494e+02	9.565381e+00	3.274925e+05	1.178868e+05	2.854433e+02	3.648483e-01	6.302214e-01	
9.768027e-01	-5.319045e-01	1.307650e+00	3.398199e+02	1.570176e+01	3.017891e+05	1.030161e+05	2.744377e+02	3.725381e-02	7.833387e-01	
-7.432882e-02	4.059302e-01	1.290881e+00	3.403098e+02	4.012201e+01	2.984330e+05	1.011809e+05	2.730503e+02	-3.174454e-03	8.013378e-01	
-5.330007e-02	4.378110e-01	1.278060e+00	3.422097e+02	3.976417e+01	2.958702e+05	9.977484e+04	2.719568e+02	-3.414928e-02	8.153694e-01	
1.059321e+00	-4.077378e-01	1.321917e+00	3.373730e+02	1.472667e+01	3.046250e+05	1.045967e+05	2.756411e+02	7.207324e-02	7.675358e-01	
8.961430e-01	-6.043114e-01	1.296546e+00	3.414843e+02	1.584033e+01	2.995674e+05	1.018002e+05	2.735213e+02	1.046856e-02	7.952529e-01	
1.038651e+00	4.216935e-02	1.379915e+00	3.052080e+02	-6.754627e+00	3.147741e+05	1.124019e+05	2.837603e+02	2.440191e-01	6.551265e-01	
1.048802e+00	5.573269e-02	1.371620e+00	3.083970e+02	-6.756975e+00	3.132020e+05	1.114060e+05	2.829471e+02	2.220807e-01	6.669282e-01	
-8.050237e-02	5.417096e-03	1.483956e+00	2.925384e+02	2.227598e+01	3.364173e+05	1.229662e+05	2.886656e+02	4.767454e-01	5.804582e-01	
9.790544e-02	5.905404e-01	1.205077e+00	3.506089e+02	3.331731e+01	2.811697e+05	9.188219e+04	2.656115e+02	-2.080208e-01	8.945156e-01	
1.584022e-01	6.283897e-01	1.179050e+00	3.526482e+02	2.962141e+01	2.758848e+05	8.911001e+04	2.632840e+02	-2.690906e-01	9.227305e-01	
-1.424870e-01	-1.256662e-01	1.406148e+00	3.190067e+02	-2.990284e+00	3.212659e+05	1.140307e+05	2.825019e+02	2.799018e-01	6.733307e-01	
1.020056e+00	-2.293704e-02	1.412518e+00	3.155335e+02	1.270183e+01	3.224203e+05	1.148483e+05	2.832441e+02	2.979111e-01	6.626344e-01	
4.632460e-01	-7.165839e-01	1.249108e+00	3.479366e+02	8.559935e+00	2.900554e+05	9.662701e+04	2.694815e+02	-1.034945e-01	8.466780e-01	
1.098018e+00	-2.025345e-01	1.344617e+00	3.329494e+02	1.279647e+01	3.091157e+05	1.071331e+05	2.775592e+02	1.279508e-01	7.419482e-01	
1.097382e+00	-2.424535e-01	1.339281e+00	3.339195e+02	1.333081e+01	3.080533e+05	1.065437e+05	2.771319e+02	1.149661e-01	7.476939e-01	
1.085355e+00	-3.230351e-01	1.330253e+00	3.357751e+02	1.417850e+01	3.062737e+05	1.055284e+05	2.763538e+02	9.259808e-02	7.580882e-01	
-1.338409e-01	7.238105e-02	1.415396e+00	3.145404e+02	3.184814e+01	3.230592e+05	1.151005e+05	2.832888e+02	3.034669e-01	6.619874e-01	
1.060791e+00	6.895673e-02	1.364165e+00	3.106206e+02	-6.416698e+00	3.117515e+05	1.105489e+05	2.823044e+02	2.031977e-01	6.761581e-01	
4.700245e-02	5.503398e-01	1.227422e+00	3.485028e+02	3.589090e+01	2.856923e+05	9.427690e+04	2.675726e+02	-1.552664e-01	8.704293e-01	
-4.300049e-02	-4.526093e-01	1.317067e+00	3.383262e+02	-1.164879e+01	3.036591e+05	1.040613e+05	2.752400e+02	6.027977e-02	7.728232e-01	
2.576580e-02	-5.311122e-01	1.294195e+00	3.420981e+02	-1.041226e+01	2.991017e+05	1.015384e+05	2.733132e+02	4.700476e-03	7.979444e-01	
1.018479e+00	1.821749e-02	1.403542e+00	2.921921e+02	-6.150822e+00	3.190437e+05	1.154463e+05	2.865398e+02	3.110848e-01	6.136180e-01	
-1.100513e-01	-4.443530e-02	1.449111e+00	3.058012e+02	5.047470e+00	3.296476e+05	1.189491e+05	2.859498e+02	3.882501e-01	6.225912e-01	
1.023402e+00	2.204202e-02	1.396570e+00	2.956100e+02	-5.842808e+00	3.177506e+05	1.145811e+05	2.858121e+02	2.920256e-01	6.246720e-01	
-6.819035e-02	-4.166938e-01	1.327093e+00	3.365146e+02	-1.167038e+01	3.056506e+05	1.051735e+05	2.760802e+02	8.478156e-02	7.617226e-01	
7.359777e-01	-6.880306e-01	1.276886e+00	3.442926e+02	1.467056e+01	2.956299e+05	9.965160e+04	2.718709e+02	-3.686416e-02	8.164685e-01	
1.037089e+00	-4.494963e-01	1.317587e+00	3.382024e+02	1.519163e+01	3.037703e+05	1.041109e+05	2.752627e+02	6.137275e-02	7.725250e-01	
-1.210336e-02	-4.919492e-01	1.306214e+00	3.402186e+02	-1.120294e+01	3.015019e+05	1.028587e+05	2.743198e+02	3.378778e-02	7.848769e-01	
1.018566e+00	-2.046385e-02	1.415469e+00	3.143364e+02	1.259274e+01	3.229754e+05	1.152067e+05	2.835357e+02	3.058070e-01	6.584002e-01	
-1.340065e-01	-7.243162e-02	1.425717e+00	3.130854e+02	2.258542e+00	3.250757e+05	1.162790e+05	2.841176e+02	3.294289e-01	6.498944e-01	
1.008049e+00	-4.230745e-03	1.448011e+00	3.038419e+02	9.162309e+00	3.292994e+05	1.189569e+05	2.861857e+02	3.884220e-01	6.190138e-01	
1.008975e+00	5.179598e-03	1.428428e+00	2.795757e+02	-2.787406e+00	3.236706e+05	1.185233e+05	2.890518e+02	3.788707e-01	5.742829e-01	
1.004245e+00	-1.994336e-09	1.460876e+00	2.831428e+02	5.035827e+00	3.308699e+05	1.213689e+05	2.894172e+02	4.415581e-01	5.683944e-01	
-1.100513e-01	4.443521e-02	1.439767e+00	3.071632e+02	3.138924e+01	3.278194e+05	1.178847e+05	2.852302e+02	3.648024e-01	6.334121e-01	
-2.707162e-02	4.734553e-01	1.263917e+00	3.442540e+02	3.887054e+01	2.930420e+05	9.822477e+04	2.707277e+02	-6.829661e-02	8.309907e-01	
1.026405e+00	-3.053155e-02	1.403235e+00	3.183499e+02	1.262188e+01	3.206159e+05	1.137789e+05	2.824633e+02	2.743547e-01	6.738848e-01	
1.017970e+00	-1.476479e-02	1.420691e+00	3.131877e+02	1.106094e+01	3.240174e+05	1.157815e+05	2.839028e+02	3.184689e-01	6.530434e-01	
1.004066e+00	1.423304e-03	1.450830e+00	2.655821e+02	-1.102637e+00	3.277517e+05	1.213773e+05	2.914413e+02	4.417422e-01	5.348864e-01	
1.014779e+00	1.328725e-02	1.411384e+00	2.884883e+02	-5.517260e+00	3.205110e+05	1.164066e+05	2.873180e+02	3.322416e-01	6.016336e-01	
1.004436e+00	2.343117e-03	1.448613e+00	2.697042e+02	-2.359295e+00	3.274900e+05	1.209525e+05	2.908659e+02	4.323844e-01	5.445739e-01	
1.072881e+00	-3.651172e-01	1.326352e+00	3.365890e+02	1.441192e+01	3.055066e+05	1.050881e+05	2.760100e+02	8.289840e-02	7.626539e-01	
1.009813e+00	-4.914631e-01	1.312711e+00	3.389937e+02	1.543746e+01	3.027975e+05	1.035744e+05	2.748613e+02	4.955301e-02	7.777977e-01	
-1.431458e-01	1.250566e-01	1.391161e+00	3.211206e+02	3.548940e+01	3.183307e+05	1.123264e+05	2.812775e+02	2.423559e-01	6.907340e-01	
6.721327e-01	-7.059803e-01	1.269646e+00	3.452982e+02	1.371064e+01	2.941798e+05	9.886055e+04	2.712506e+02	-5.429078e-02	8.243651e-01	
-1.401792e-01	1.042345e-01	1.400133e+00	3.185837e+02	3.439360e+01	3.200727e+05	1.133621e+05	2.820518e+02	2.651720e-01	6.797623e-01	
1.012587e+00	9.344675e-03	1.417792e+00	2.849821e+02	-4.330081e+00	3.216862e+05	1.172153e+05	2.880063e+02	3.500564e-01	5.908879e-01	
-1.374331e-01	-8.694608e-02	1.419753e+00	3.150707e+02	6.622987e-01	3.239232e+05	1.155852e+05	2.836088e+02	3.141449e-01	6.573362e-01	
-1.373810e-01	8.640961e-02	1.408306e+00	3.164757e+02	3.283031e+01	3.216726e+05	1.142922e+05	2.827157e+02	2.856619e-01	6.702609e-01	
1.092451e+00	-2.844169e-01	1.334847e+00	3.350373e+02	1.370646e+01	3.071935e+05	1.060308e+05	2.767140e+02	1.036675e-01	7.532869e-01	
1.010809e+00	6.377853e-03	1.423454e+00	2.817788e+02	-2.753464e+00	3.227222e+05	1.179319e+05	2.886147e+02	3.658434e-01	5.812696e-01	
1.008975e+00	-5.179602e-03	1.443943e+00	3.053228e+02	9.724009e+00	3.285158e+05	1.184811e+05	2.858441e+02	3.779408e-01	6.241885e-01	
6.452213e-03	5.122832e-01	1.246903e+00	3.463557e+02	3.768394e+01	2.896209e+05	9.637893e+04	2.692649e+02	-1.089597e-01	8.493886e-01	
-8.735423e-02	-1.163274e-02	1.477635e+00	2.946544e+02	1.458269e+01	3.351479e+05	1.222790e+05	2.882803e+02	4.616067e-01	5.865711e-01	
-9.178082e-02	-2.726101e-02	1.469519e+00	2.972929e+02	7.757713e+00	3.335367e+05	1.213776e+05	2.877358e+02	4.417503e-01	5.951294e-01	
1.060277e+00	-6.802636e-02	1.375296e+00	3.268601e+02	1.131748e+01	3.152152e+05	1.105308e+05	2.799738e+02	2.027993e-01	7.089545e-01	
1.026405e+00	3.053154e-02	1.391294e+00	2.993502e+02	-7.275420e+00	3.168482e+05	1.138501e+05	2.850657e+02	2.759217e-01	6.358690e-01	
-9.390761e-02	3.683733e-01	1.304502e+00	3.382850e+02	4.032845e+01	3.011606e+05	1.026700e+05	2.741758e+02	2.962957e-02	7.867539e-01	
1.008049e+00	4.230739e-03	1.432354e+00	2.775749e+02	-2.017791e+00	3.244057e+05	1.190035e+05	2.894275e+02	3.894496e-01	5.682279e-01	
1.006062e+00	3.408403e-03	1.440354e+00	2.742917e+02	-2.506336e+00	3.259525e+05	1.199332e+05	2.900686e+02	4.099309e-01	5.577793e-01	
1.004066e+00	-1.423311e-03	1.470325e+00	2.986443e+02	7.291607e+00	3.337878e+05	1.213761e+05	2.875743e+02	4.417160e-01	5.976493e-01	
1.083678e+00	1.055909e-01	1.349756e+00	3.125804e+02	-6.547743e+00	3.088025e+05	1.090370e+05	2.814162e+02	1.698916e-01	6.887769e-01	
3.110668e-01	6.871436e-01	1.117086e+00	3.551386e+02	1.882920e+01	2.631835e+05	8.262912e+04	2.576778e+02	-4.118615e-01	9.893128e-01	
-1.364816e-01	2.403389e-01	1.348491e+00	3.301821e+02	3.947848e+01	3.098918e+05	1.075563e+05	2.778550e+02	1.372735e-01	7.379548e-01	
-1.413498e-01	2.104948e-01	1.358831e+00	3.283654e+02	3.878801e+01	3.119575e+05	1.086915e+05	2.786509e+02	1.622803e-01	7.271463e-01	
-1.432185e-01	1.832889e-01	1.368579e+00	3.260451e+02	3.821421e+01	3.138680e+05	1.097986e+05	2.794843e+02	1.866699e-01	7.157198e-01	
-1.441955e-01	1.550853e-01	1.379309e+00	3.235448e+02	3.692224e+01	3.159749e+05	1.110135e+05	2.803783e+02	2.134331e-01	7.033335e-01	
1.004436e+00	-2.343122e-03	1.465160e+00	2.983502e+02	9.326489e+00	3.326625e+05	1.209025e+05	2.874621e+02	4.312842e-01	5.993963e-01	
-1.312363e-01	-5.970585e-02	1.429106e+00	3.121078e+02	4.339253e+00	3.257420e+05	1.166617e+05	2.843769e+02	3.378600e-01	6.460801e-01	
-1.312362e-01	5.970565e-02	1.420962e+00	3.134999e+02	2.990533e+01	3.241726e+05	1.157100e+05	2.836735e+02	3.168945e-01	6.563927e-01	
2.332318e-01	6.616174e-01	1.148865e+00	3.543199e+02	2.452171e+01	2.697215e+05	8.592883e+04	2.605556e+02	-3.391705e-01	9.553561e-01	
-9.211122e-02	2.914535e-02	1.461130e+00	2.992196e+02	3.109903e+01	3.319321e+05	1.203852e+05	2.870217e+02	4.198884e-01	6.062170e-01	
1.088171e+00	-1.196708e-01	1.358438e+00	3.304851e+02	1.145358e+01	3.118765e+05	1.086510e+05	2.786276e+02	1.613881e-01	7.274643e-01	
1.095666e+00	-1.700504e-01	1.349358e+00	3.320303e+02	1.235215e+01	3.100567e+05	1.076598e+05	2.779437e+02	1.395533e-01	7.367558e-01	
-1.361160e-01	-2.435481e-01	1.371649e+00	3.272900e+02	-8.850976e+00	3.144625e+05	1.101546e+05	2.797628e+02	1.945122e-01	7.118764e-01	
-1.301059e-01	-2.733451e-01	1.363640e+00	3.292007e+02	-9.669691e+00	3.128901e+05	1.092477e+05	2.790890e+02	1.745327e-01	7.211540e-01	
-8.894255e-02	-3.797652e-01	1.336806e+00	3.347522e+02	-1.145674e+01	3.075827e+05	1.062483e+05	2.768749e+02	1.084571e-01	7.511357e-01	
-1.069905e-01	-3.429054e-01	1.346206e+00	3.329167e+02	-1.098646e+01	3.094462e+05	1.072945e+05	2.776491e+02	1.315052e-01	7.407361e-01	
-1.428327e-01	-1.798568e-01	1.389388e+00	3.232448e+02	-6.493659e+00	3.179681e+05	1.121404e+05	2.811699e+02	2.382583e-01	6.922489e-01	
-1.412484e-01	-2.098877e-01	1.380632e+00	3.253643e+02	-7.651086e+00	3.162440e+05	1.111538e+05	2.804639e+02	2.165248e-01	7.021417e-01	
1.089423e+00	1.302383e-01	1.344394e+00	3.139011e+02	-7.194932e+00	3.077472e+05	1.084327e+05	2.809726e+02	1.565794e-01	6.950234e-01	
1.092598e+00	-1.447211e-01	1.353478e+00	3.311264e+02	1.192926e+01	3.108678e+05	1.081242e+05	2.782928e+02	1.497831e-01	7.320223e-01	
1.093697e+00	1.615893e-01	1.339629e+00	3.164374e+02	-7.998351e+00	3.069025e+05	1.078021e+05	2.803324e+02	1.426883e-01	7.039739e-01	
1.095891e+00	1.969122e-01	1.335566e+00	3.198401e+02	-8.644117e+00	3.062693e+05	1.071775e+05	2.795560e+02	1.289287e-01	7.147314e-01	
1.096635e+00	2.328565e-01	1.332473e+00	3.238940e+02	-9.273362e+00	3.058919e+05	1.065976e+05	2.786886e+02	1.161533e-01	7.266308e-01	
1.093548e+00	2.791215e-01	1.328167e+00	3.278096e+02	-9.982062e+00	3.052521e+05	1.059043e+05	2.777737e+02	1.008788e-01	7.390535e-01	
1.085748e+00	3.243759e-01	1.324152e+00	3.312349e+02	-1.056976e+01	3.046443e+05	1.052693e+05	2.769453e+02	8.689055e-02	7.501934e-01	
1.071940e+00	3.698155e-01	1.319695e+00	3.334630e+02	-1.117934e+01	3.038606e+05	1.046733e+05	2.763074e+02	7.376134e-02	7.587046e-01	
1.056082e+00	4.150880e-01	1.314456e+00	3.350808e+02	-1.182856e+01	3.028692e+05	1.040426e+05	2.757374e+02	5.986813e-02	7.662621e-01	
1.031403e+00	4.590721e-01	1.308856e+00	3.366698e+02	-1.253627e+01	3.018016e+05	1.033767e+05	2.751447e+02	4.519794e-02	7.740762e-01	
1.001326e+00	5.020469e-01	1.302712e+00	3.384087e+02	-1.332920e+01	3.006324e+05	1.026438e+05	2.744827e+02	2.905352e-02	7.827507e-01	
9.652667e-01	5.432978e-01	1.295913e+00	3.403118e+02	-1.419758e+01	2.993402e+05	1.018315e+05	2.737390e+02	1.115904e-02	7.924308e-01	
9.234119e-01	5.822471e-01	1.287664e+00	3.422356e+02	-1.513970e+01	2.977468e+05	1.008712e+05	2.728947e+02	-9.995982e-03	8.033425e-01	
8.766718e-01	6.177137e-01	1.279126e+00	3.440161e+02	-1.588558e+01	2.960847e+05	9.989007e+04	2.720442e+02	-3.161084e-02	8.142533e-01	
8.088108e-01	6.551077e-01	1.270027e+00	3.457627e+02	-1.647867e+01	2.943055e+05	9.885279e+04	2.711479e+02	-5.446155e-02	8.256685e-01	
-1.113502e-01	3.302975e-01	1.317827e+00	3.360811e+02	4.032176e+01	3.038173e+05	1.041382e+05	2.752847e+02	6.197459e-02	7.722344e-01	
-1.227484e-01	2.961414e-01	1.329478e+00	3.339788e+02	4.019536e+01	3.061322e+05	1.054300e+05	2.762572e+02	9.043189e-02	7.593726e-01	
-1.312770e-01	2.663609e-01	1.339312e+00	3.320420e+02	3.987224e+01	3.080770e+05	1.065294e+05	2.770884e+02	1.146509e-01	7.482767e-01	
7.234568e-01	6.894039e-01	1.228734e+00	3.482984e+02	-1.920508e+01	2.858437e+05	9.453162e+04	2.680091e+02	-1.496550e-01	8.650260e-01	
6.331975e-01	7.117268e-01	1.141625e+00	3.529464e+02	-1.715622e+01	2.680601e+05	8.534897e+04	2.604386e+02	-3.519445e-01	9.567455e-01	
5.533307e-01	7.183190e-01	1.076958e+00	3.552522e+02	-7.617813e+00	2.548845e+05	7.850585e+04	2.539415e+02	-5.026953e-01	1.032814e+00	
4.741435e-01	7.174051e-01	1.067497e+00	3.554176e+02	3.035325e+00	2.529502e+05	7.751146e+04	2.529470e+02	-5.246012e-01	1.044298e+00	
1.082717e+00	-9.849226e-02	1.363303e+00	3.296701e+02	1.102201e+01	3.128536e+05	1.091796e+05	2.789843e+02	1.730342e-01	7.225886e-01	
1.077160e+00	-8.296121e-02	1.367301e+00	3.286847e+02	1.058718e+01	3.136356e+05	1.096354e+05	2.793296e+02	1.830740e-01	7.178493e-01	
1.077809e+00	8.625122e-02	1.354916e+00	3.120664e+02	-5.891219e+00	3.098694e+05	1.095675e+05	2.817085e+02	1.815787e-01	6.846416e-01	
6.026455e-01	-7.149344e-01	1.262822e+00	3.462757e+02	1.237999e+01	2.928160e+05	9.811181e+04	2.706510e+02	-7.078512e-02	8.319624e-01	
6.997002e-02	-5.689097e-01	1.281959e+00	3.439220e+02	-9.109726e+00	2.966560e+05	1.001961e+05	2.722745e+02	-2.486941e-02	8.113081e-01	
1.201138e-01	-6.063676e-01	1.270112e+00	3.456066e+02	-7.086495e+00	2.942865e+05	9.889828e+04	2.712545e+02	-5.345944e-02	8.243162e-01	
1.737206e-01	-6.363194e-01	1.259502e+00	3.468954e+02	-4.858598e+00	2.921518e+05	9.774841e+04	2.703591e+02	-7.879057e-02	8.356469e-01	
3.770943e-01	-7.051777e-01	1.245182e+00	3.484736e+02	5.173303e+00	2.892686e+05	9.619854e+04	2.691324e+02	-1.129335e-01	8.510460e-01	
2.260782e-01	-6.593880e-01	1.251542e+00	3.478561e+02	-2.244606e+00	2.905524e+05	9.688340e+04	2.696711e+02	-9.784642e-02	8.443010e-01	
2.955539e-01	-6.844289e-01	1.246401e+00	3.484980e+02	1.272160e+00	2.895236e+05	9.632093e+04	2.692112e+02	-1.102374e-01	8.500607e-01	
-7.253848e-02	-5.076112e-01	1.317394e+00	3.383635e+02	-8.528720e+00	3.037241e+05	1.040973e+05	2.752671e+02	6.107353e-02	7.724668e-01	
-1.071626e-01	4.504633e-01	1.294241e+00	3.402654e+02	3.634605e+01	2.991070e+05	1.015470e+05	2.733269e+02	4.890614e-03	7.977674e-01	
3.304891e-01	7.808639e-01	1.128792e+00	3.552215e+02	1.642887e+01	2.656010e+05	8.383552e+04	2.587286e+02	-3.852852e-01	9.769633e-01	
1.048231e+00	-4.648710e-02	1.385489e+00	3.235420e+02	1.077165e+01	3.171636e+05	1.117379e+05	2.809491e+02	2.293904e-01	6.953532e-01	
-1.619534e-01	-3.017763e-01	1.357991e+00	3.305293e+02	-6.361536e+00	3.117749e+05	1.086141e+05	2.786248e+02	1.605760e-01	7.275029e-01	
1.005521e+00	-2.411230e-03	1.459983e+00	3.005406e+02	8.312305e+00	3.316751e+05	1.202872e+05	2.870133e+02	4.177281e-01	6.063476e-01	
1.048383e+00	4.659177e-02	1.374521e+00	3.071528e+02	-5.557043e+00	3.137414e+05	1.117647e+05	2.832589e+02	2.299814e-01	6.624201e-01	
4.212459e-01	8.005729e-01	1.105854e+00	3.558730e+02	8.540323e+00	2.608952e+05	8.144032e+04	2.565501e+02	-4.380503e-01	1.002507e+00	
1.120504e+00	-4.037364e-01	1.323975e+00	3.370792e+02	1.290104e+01	3.050340e+05	1.048246e+05	2.758126e+02	7.709534e-02	7.652692e-01	
8.907211e-02	6.719318e-01	1.212393e+00	3.503408e+02	3.059883e+01	2.826560e+05	9.266058e+04	2.662453e+02	-1.908732e-01	8.867634e-01	
5.016612e-01	-8.076658e-01	1.258811e+00	3.468326e+02	9.091293e+00	2.920082e+05	9.767801e+04	2.703128e+02	-8.034147e-02	8.362312e-01	
-1.396772e-01	-3.817585e-01	1.342714e+00	3.337117e+02	-7.644137e+00	3.087544e+05	1.069052e+05	2.773613e+02	1.229296e-01	7.446124e-01	
-1.274951e-01	-4.680394e-02	1.435847e+00	3.102122e+02	6.649380e+00	3.270720e+05	1.174185e+05	2.848779e+02	3.545319e-01	6.386638e-01	
1.014931e+00	1.055464e-02	1.412495e+00	2.868661e+02	-4.134910e+00	3.206544e+05	1.166073e+05	2.875869e+02	3.366622e-01	5.974532e-01	
1.072332e+00	-5.022494e-01	1.315930e+00	3.385084e+02	1.378508e+01	3.034377e+05	1.039307e+05	2.751321e+02	5.740242e-02	7.742423e-01	
1.010724e+00	-4.503956e-03	1.440633e+00	3.068547e+02	8.000492e+00	3.278950e+05	1.180771e+05	2.855241e+02	3.690410e-01	6.290090e-01	
1.009476e+00	-3.764126e-03	1.444687e+00	3.058555e+02	7.487738e+00	3.287040e+05	1.185233e+05	2.857986e+02	3.788697e-01	6.248757e-01	
1.004977e+00	1.590818e-03	1.445673e+00	2.682418e+02	-5.237188e-01	3.267763e+05	1.207561e+05	2.909842e+02	4.280586e-01	5.425923e-01	
1.024641e+00	-2.278607e-02	1.408202e+00	3.165848e+02	1.115836e+01	3.215607e+05	1.143720e+05	2.829339e+02	2.874197e-01	6.671189e-01	
1.027552e+00	-2.548154e-02	1.404197e+00	3.181103e+02	1.140786e+01	3.208031e+05	1.138896e+05	2.825442e+02	2.767923e-01	6.727239e-01	
7.284397e-01	-7.837378e-01	1.277886e+00	3.443742e+02	1.313563e+01	2.958423e+05	9.974903e+04	2.719235e+02	-3.471792e-02	8.157964e-01	
5.765787e-01	-8.037320e-01	1.263868e+00	3.462845e+02	1.085731e+01	2.930327e+05	9.821889e+04	2.707221e+02	-6.842622e-02	8.310633e-01	
1.043121e+00	-5.523438e-01	1.311548e+00	3.392291e+02	1.401645e+01	3.025643e+05	1.034476e+05	2.747682e+02	4.675957e-02	7.790174e-01	
-1.702867e-01	-1.663422e-01	1.387675e+00	3.237229e+02	-2.214161e+00	3.176305e+05	1.119476e+05	2.810331e+02	2.340108e-01	6.941739e-01	
1.007251e+00	-3.289938e-03	1.451978e+00	3.031708e+02	8.500753e+00	3.301104e+05	1.193739e+05	2.864043e+02	3.976088e-01	6.156860e-01	
-1.267436e-01	4.093728e-01	1.305509e+00	3.384894e+02	3.641529e+01	3.013557e+05	1.027866e+05	2.742754e+02	3.219839e-02	7.854554e-01	
1.004556e+00	-7.725727e-04	1.466642e+00	2.970366e+02	5.965958e+00	3.329001e+05	1.211235e+05	2.876967e+02	4.361526e-01	5.957406e-01	
